amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,JOSEPH K,H2MI11042,KNOLLENBERG,,"KNOLLENBERG, JOSEPH K",H,HOUSE,09,MI,MICHIGAN,,,,,,C00047548,,,,,,,2004,2000.0,2004-09-10T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,24038561678,,,1101820040000191925,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24038561678,,"{'cycles': [2000, 2004, 1996, 2002, 2012, 2010, 1992, 1994, 2016, 2006, 2014, 2008, 1998], 'street_2': '27867 Orchard Lake Road', 'state': 'MI', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Bingham Farms', 'committee_type': 'H', 'committee_id': 'C00266767', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'KNOLLENBERG FOR CONGRESS COMMITTEE', 'cycle': 2004, 'street_1': '31000 Telegraph Road #110', 'candidate_ids': ['H2MI11042'], 'treasurer_name': 'Richard E. Mida', 'organization_type_full': None, 'state_full': 'Michigan', 'zip': '48025', 'designation': 'P'}",C00266767,,,,,Q3,2004,SB,,,2102820041044310777,2017-11-05T20:29:10.060320+00:00,,2004,C00266767
N,NO CHANGE,,,,ROGER F,H4MS01078,WICKER,,"WICKER, ROGER F",H,HOUSE,01,MS,MISSISSIPPI,,,,,,C00047548,,,,,,,2004,1000.0,2004-09-10T00:00:00,,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,,,,,,F3,24038561678,,,1101820040000191925,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24038561678,,"{'cycles': [2000, 2006, 2004, 2010, 2008, 2002], 'street_2': None, 'state': 'MS', 'organization_type': None, 'party': 'Rep', 'party_full': 'REPUBLICAN PARTY', 'city': 'Tupelo', 'committee_type': 'H', 'committee_id': 'C00364380', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF ROGER WICKER 2004', 'cycle': 2004, 'street_1': 'P.O. Box 874', 'candidate_ids': ['H4MS01078'], 'treasurer_name': 'Nail, John P.', 'organization_type_full': None, 'state_full': 'Mississippi', 'zip': '38802', 'designation': 'P'}",C00364380,,,,,Q3,2004,SB,,,2102820041044310778,2017-11-05T20:29:10.060320+00:00,,2004,C00364380
N,NO CHANGE,,,,MICKEY,H6OK05038,EDWARDS,,"EDWARDS, MICKEY",H,HOUSE,05,OK,OKLAHOMA,,,,,,C00047548,,,,,,,1992,1000.0,1992-07-23T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,92014714240,,,3032920021022056934,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92014714240,OKLAHOMA CITY,"{'cycles': [1992, 1984, 1996, 1994, 1998, 1990, 2000, 1986, 1988], 'street_2': None, 'state': 'OK', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'OKLAHOMA CITY', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6OK05038'], 'street_1': '2616 S W 96TH STREET', 'cycle': 1992, 'treasurer_name': 'DAVID T. YOST', 'committee_id': 'C00169409', 'state_full': 'Oklahoma', 'zip': '73159', 'name': 'EDWARDS IN 92 COMMITTEE'}",C00169409,EDWARDS IN 92 COMMITTEE,OK,73159,,Q3,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011620372,2017-11-05T20:29:10.060320+00:00,,1992,C00169409
N,NO CHANGE,,,,NEWT,H6GA06033,GINGRICH,,"GINGRICH, NEWT",H,HOUSE,06,GA,GEORGIA,,,,,,C00047548,,,,,,,1992,1000.0,1992-10-28T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,92014880724,,,3032920021022056930,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92014880724,ROSWELL,"{'cycles': [1990, 1998, 1996, 1994, 2000, 1992], 'street_2': None, 'state': 'GA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ROSWELL', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6GA06033'], 'street_1': '1085 HOLCOMB BRIDGE ROAD STE 190A', 'cycle': 1992, 'treasurer_name': 'BRIGGS GOGGANS', 'committee_id': 'C00237750', 'state_full': 'Georgia', 'zip': '30077', 'name': 'FRIENDS OF NEWT GINGRICH - 1992'}",C00237750,FRIENDS OF NEWT GINGRICH - 1992,GA,30077,,30G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011747208,2017-11-05T20:29:10.060320+00:00,,1992,C00237750
N,NO CHANGE,,,,JOHN T,H6IN07030,MYERS,,"MYERS, JOHN T",H,HOUSE,07,IN,INDIANA,,,,,,C00047548,,,,,,,1992,1000.0,1992-10-28T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,92014880724,,,3032920021022056930,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92014880724,COVINGTON,"{'cycles': [1990, 1976, 1994, 1992, 1982, 1988, 1978, 1996, 1998, 1980, 1984, 1986], 'street_2': None, 'state': 'IN', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'COVINGTON', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['H6IN07030'], 'street_1': 'P.O. BOX 11', 'cycle': 1992, 'treasurer_name': 'LEE WILLIAMS', 'committee_id': 'C00003467', 'state_full': 'Indiana', 'zip': '47932', 'name': 'MYERS FOR CONGRESS COMMITTEE'}",C00003467,MYERS FOR CONGRESS COMMITTEE,IN,47932,,30G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011752941,2017-11-05T20:29:10.060320+00:00,,1992,C00003467
A,ADD,,,,,         ,,,,,,,,,,,,,,C00047548,,,,,,,1978,150.0,1977-10-13T00:00:00,CONTRIBUTION MADE TO UNREGISTERED,OTHER,24U,CONTRIBUTION MADE TO UNREGISTERED,P,PRIMARY,,,PRIMARY,,,F3,78011302567,,,3032920021022097251,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO UNREGISTERED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?78011302567,,,         ,,,,,YE ,1977,SB,ITEMIZED DISBURSEMENTS,,3062020110012784333,2017-11-05T20:29:10.060320+00:00,,1978,         
N,NO CHANGE,,,,,         ,,,,,,,,,,,,,,C00047548,,,,,,,1978,250.0,1978-03-07T00:00:00,CONTRIBUTION MADE TO UNREGISTERED,OTHER,24U,CONTRIBUTION MADE TO UNREGISTERED,P,PRIMARY,,,PRIMARY,,,F3,78011320059,,,3032920021022097250,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO UNREGISTERED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?78011320059,,,         ,,,,,Q1 ,1978,SB,ITEMIZED DISBURSEMENTS,,3062020110012779872,2017-11-05T20:29:10.060320+00:00,,1978,         
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00047548,,,,,,,1978,250.0,1978-05-02T00:00:00,CONTRIBUTION MADE TO UNREGISTERED,OTHER,24U,CONTRIBUTION MADE TO UNREGISTERED,P,PRIMARY,,,PRIMARY,,,F3,78011380588,,,3032920021022097253,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO UNREGISTERED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?78011380588,MONTROSE,,,"SUSQUEHANNA COUNTY R,",PA,00000,,30P,1978,SB,ITEMIZED DISBURSEMENTS,,3062020110010584255,2017-11-05T20:29:10.060320+00:00,,1978,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00047548,,,,,,,1978,156.0,1978-06-17T00:00:00,CONTRIBUTION MADE TO UNREGISTERED,OTHER,24U,CONTRIBUTION MADE TO UNREGISTERED,P,PRIMARY,,,PRIMARY,,,F3,78011410609,,,3032920021022097254,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO UNREGISTERED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?78011410609,SCRANTON,,,"SCRANTON CHAMBER OF ,",PA,18503,,Q2,1978,SB,ITEMIZED DISBURSEMENTS,,3062020110010618858,2017-11-05T20:29:10.060320+00:00,,1978,
N,NO CHANGE,,,,JOSEPH M.,H6PA10026,MCDADE,,"MCDADE, JOSEPH M.",H,HOUSE,10,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,1978,6000.0,1978-07-20T00:00:00,LOAN REP TO CANDIDATE/COMMITTEE,LOAN-REPAYMENTS,22K,LOAN REPAYMENT TO CANDIDATE/COMMITTEE,G,GENERAL,,,GENERAL,,,F3,78011480458,,,3032920021022097255,2017-11-05T20:29:10.060320+00:00,,,LOAN REP TO CANDIDATE/COMMITTEE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?78011480458,,,H6PA10026,,,,,Q3,1978,SB,ITEMIZED DISBURSEMENTS,,3062020110010509206,2017-11-05T20:29:10.060320+00:00,,1978,H6PA10026
N,NO CHANGE,,,,JOSEPH M.,H6PA10026,MCDADE,,"MCDADE, JOSEPH M.",H,HOUSE,10,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,1978,2395.0,1978-09-28T00:00:00,LOAN REP TO CANDIDATE/COMMITTEE,LOAN-REPAYMENTS,22K,LOAN REPAYMENT TO CANDIDATE/COMMITTEE,G,GENERAL,,,GENERAL,,,F3,78011480458,,,3032920021022097255,2017-11-05T20:29:10.060320+00:00,,,LOAN REP TO CANDIDATE/COMMITTEE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?78011480458,,,H6PA10026,,,,,Q3,1978,SB,ITEMIZED DISBURSEMENTS,,3062020110010515064,2017-11-05T20:29:10.060320+00:00,,1978,H6PA10026
N,NO CHANGE,,,,RICHARD C,S6AL00013,SHELBY,,"SHELBY, RICHARD C",S,SENATE,00,AL,ALABAMA,,,,,,C00047548,,,,,,,2002,1000.0,2001-03-08T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,21037233320,,,3041220021023568180,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21037233320,TUSCALOOSA,"{'cycles': [2002, 1996, 2016, 2000, 2006, 2018, 1990, 2010, 2004, 2008, 1992, 1988, 2012, 2014, 1994, 1986, 1998], 'street_2': None, 'state': 'AL', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'TUSCALOOSA', 'committee_type': 'S', 'committee_id': 'C00193623', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2002, 'street_1': 'POST OFFICE BOX 1091', 'candidate_ids': ['S6AL00013'], 'treasurer_name': 'PAMELA B BLACKWELL', 'organization_type_full': None, 'state_full': 'Alabama', 'zip': '35401', 'name': 'SHELBY FOR U S SENATE'}",C00193623,SHELBY FOR U S SENATE,AL,35401,,MY,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110010176317,2017-11-05T20:29:10.060320+00:00,,2002,C00193623
N,NO CHANGE,,,,JOHN P MR.,H6PA12030,MURTHA,,"MURTHA, JOHN P MR.",H,HOUSE,12,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,2002,1000.0,2001-06-01T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,21037233320,,,3041220021023568180,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21037233320,JOHNSTOWN,"{'cycles': [1976, 1986, 1978, 2006, 1992, 2008, 1990, 2010, 1994, 2012, 1998, 2000, 2002, 1982, 1996, 2004, 1984, 1980, 1988], 'street_2': 'BT FINANCIAL PLAZA SUITE 220', 'state': 'PA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'JOHNSTOWN', 'committee_type': 'H', 'committee_id': 'C00019075', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2002, 'street_1': 'Suite 220 551 Main Street', 'candidate_ids': ['H6PA12030'], 'treasurer_name': 'Robert C. Ondick Treasurer', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '15901', 'name': 'MURTHA FOR CONGRESS COMMITTEE'}",C00019075,MURTHA FOR CONGRESS COMMITTEE,PA,15901,,MY,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110010193387,2017-11-05T20:29:10.060320+00:00,,2002,C00019075
N,NO CHANGE,,,,JOHN P MR.,H6PA12030,MURTHA,,"MURTHA, JOHN P MR.",H,HOUSE,12,PA,PENNSYLVANIA,,,,,,C00047548,,,,,,,2002,1000.0,2002-03-25T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,22037684350,,,1080220020000044635,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22037684350,JOHNSTOWN,"{'cycles': [1976, 1986, 1978, 2006, 1992, 2008, 1990, 2010, 1994, 2012, 1998, 2000, 2002, 1982, 1996, 2004, 1984, 1980, 1988], 'street_2': 'BT FINANCIAL PLAZA SUITE 220', 'state': 'PA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'JOHNSTOWN', 'committee_type': 'H', 'committee_id': 'C00019075', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2002, 'street_1': 'Suite 220 551 Main Street', 'candidate_ids': ['H6PA12030'], 'treasurer_name': 'Robert C. Ondick Treasurer', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '15901', 'name': 'MURTHA FOR CONGRESS COMMITTEE'}",C00019075,MURTHA FOR CONGRESS COMMITTEE,PA,15901,,MY,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110009947515,2017-11-05T20:29:10.060320+00:00,,2002,C00019075
N,NO CHANGE,,,,RALPH S,H6OH16029,REGULA,,"REGULA, RALPH S",H,HOUSE,16,OH,OHIO,,,,,,C00047548,,,,,,,2002,1000.0,2002-03-25T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22037684350,,,1080220020000044635,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22037684350,Canton,"{'cycles': [1992, 1996, 1978, 1984, 2004, 1994, 1998, 2010, 1986, 1976, 2012, 2002, 2008, 2000, 2014, 1982, 2006, 1990, 1988, 2016, 1980], 'street_2': None, 'state': 'OH', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Canton', 'committee_type': 'H', 'committee_id': 'C00005041', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2002, 'street_1': '733 - 42nd Street NW', 'candidate_ids': ['H6OH16029'], 'treasurer_name': 'Bikis, John Jr.', 'organization_type_full': None, 'state_full': 'Ohio', 'zip': '44709', 'name': 'REGULA FOR CONGRESS COMMITTEE'}",C00005041,REGULA FOR CONGRESS COMMITTEE,OH,44709,,MY,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110009966080,2017-11-05T20:29:10.060320+00:00,,2002,C00005041
N,NO CHANGE,,,,JERRY,H8CA37079,LEWIS,,"LEWIS, JERRY",H,HOUSE,41,CA,CALIFORNIA ,,,,,,C00047548,,,,,,,2002,1000.0,2002-03-25T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22037684350,,,1080220020000044635,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22037684350,Redlands,"{'cycles': [2010, 1980, 2006, 2014, 1994, 1996, 1998, 1982, 1984, 2002, 2008, 2012, 1986, 2000, 1992, 1978, 2016, 2018, 1988, 1990, 2004], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Redlands', 'committee_type': 'H', 'committee_id': 'C00090357', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2002, 'street_1': 'P.O. Box 247', 'candidate_ids': ['H8CA37079'], 'treasurer_name': 'Dr. Robert Percy', 'organization_type_full': None, 'state_full': 'California', 'zip': '92373', 'name': 'LEWIS FOR CONGRESS COMMITTEE'}",C00090357,LEWIS FOR CONGRESS COMMITTEE,CA,92373,,MY,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110009973195,2017-11-05T20:29:10.060320+00:00,,2002,C00090357
N,NO CHANGE,,,,THEODORE F (TED),S2AK00010,STEVENS,,"STEVENS, THEODORE F (TED)",S,SENATE,00,AK,ALASKA,,,,,,C00047548,,,,,,,2002,1000.0,2002-05-07T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22037684351,,,1080220020000044635,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22037684351,ANCHORAGE,"{'cycles': [1986, 1990, 2006, 1988, 1976, 2000, 2002, 1992, 2014, 2004, 1984, 1998, 2008, 1996, 2010, 1994, 1982, 1978, 2012, 1980], 'street_2': None, 'state': 'AK', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ANCHORAGE', 'committee_type': 'S', 'committee_id': 'C00028316', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2002, 'street_1': 'PO BOX 100879', 'candidate_ids': ['S2AK00010'], 'treasurer_name': 'TIMOTHY A MCKEEVER', 'organization_type_full': None, 'state_full': 'Alaska', 'zip': '99510', 'name': 'STEVENS FOR SENATE COMMITTEE'}",C00028316,STEVENS FOR SENATE COMMITTEE,AK,99510,,MY,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110009967426,2017-11-05T20:29:10.060320+00:00,,2002,C00028316
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00047548,,,,,,,2002,1000.0,2002-10-04T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,23037951979,,,1013120030000082850,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23037951979,WASHINGTON,"{'cycles': [2006, 2000, 2002, 2004, 2008, 2018, 2014, 2012, 2016, 1996, 1994, 2010, 1998, 1992], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'WASHINGTON', 'committee_type': 'Q', 'committee_id': 'C00269407', 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'designation': 'U', 'cycle': 2002, 'street_1': '1155 21ST ST NW SUITE 300', 'candidate_ids': [], 'treasurer_name': 'BARBARA W. BONFIGLIO', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20036', 'name': 'FUTURE LEADERS PAC'}",C00269407,FUTURE LEADERS PAC,DC,20036,,YE,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110009783355,2017-11-05T20:29:10.060320+00:00,,2002,C00269407
N,NO CHANGE,,,,FRANK RUDOLPH,H6VA10050,WOLF,,"WOLF, FRANK RUDOLPH",H,HOUSE,10,VA,VIRGINIA ,,,,,,C00047548,,,,,,,2002,1000.0,2002-10-04T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,23037951979,,,1013120030000082850,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23037951979,Oak Hill,"{'cycles': [1998, 1986, 2014, 2004, 1984, 2002, 2000, 1988, 2010, 1982, 1994, 2016, 2012, 1992, 2006, 1996, 1990, 2008], 'street_2': 'P.O. Box 3015', 'state': 'VA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Oak Hill', 'committee_type': 'H', 'committee_id': 'C00166017', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2002, 'street_1': 'P.O. Box 710235', 'candidate_ids': ['H6VA10050'], 'treasurer_name': 'Kamal Rahal', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '20171', 'name': 'FRIENDS OF FRANK WOLF'}",C00166017,FRIENDS OF FRANK WOLF,VA,20171,,YE,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110009790806,2017-11-05T20:29:10.060320+00:00,,2002,C00166017
N,NO CHANGE,,,,RALPH S,H6OH16029,REGULA,,"REGULA, RALPH S",H,HOUSE,16,OH,OHIO,,,,,,C00047548,,,,,,,2002,1000.0,2002-10-04T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,23037951979,,,1013120030000082850,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23037951979,Canton,"{'cycles': [1992, 1996, 1978, 1984, 2004, 1994, 1998, 2010, 1986, 1976, 2012, 2002, 2008, 2000, 2014, 1982, 2006, 1990, 1988, 2016, 1980], 'street_2': None, 'state': 'OH', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Canton', 'committee_type': 'H', 'committee_id': 'C00005041', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2002, 'street_1': '733 - 42nd Street NW', 'candidate_ids': ['H6OH16029'], 'treasurer_name': 'Bikis, John Jr.', 'organization_type_full': None, 'state_full': 'Ohio', 'zip': '44709', 'name': 'REGULA FOR CONGRESS COMMITTEE'}",C00005041,REGULA FOR CONGRESS COMMITTEE,OH,44709,,YE,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110009804717,2017-11-05T20:29:10.060320+00:00,,2002,C00005041
N,NO CHANGE,,,,SAXBY,S2GA00118,CHAMBLISS,,"CHAMBLISS, SAXBY",S,SENATE,00,GA,GEORGIA,,,,,,C00047548,,,,,,,2002,1000.0,2002-11-04T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,23037951980,,,1013120030000082850,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?23037951980,ATLANTA,"{'cycles': [1996, 2016, 2004, 1998, 1994, 1992, 2014, 2008, 2000, 2002, 2010, 2018, 2006, 2012], 'street_2': None, 'state': 'GA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ATLANTA', 'committee_type': 'S', 'committee_id': 'C00266932', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2002, 'street_1': 'POST OFFICE BOX 12469', 'candidate_ids': ['H2GA08038', 'S2GA00118'], 'treasurer_name': 'WILLARD LASSETER', 'organization_type_full': None, 'state_full': 'Georgia', 'zip': '30355', 'name': 'CHAMBLISS FOR SENATE'}",C00266932,CHAMBLISS FOR SENATE,GA,30355,,YE,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110009775830,2017-11-05T20:29:10.060320+00:00,,2002,C00266932
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00047548,,,,,,,1982,500.0,1981-10-08T00:00:00,CONTRIBUTION MADE TO UNREGISTERED,OTHER,24U,CONTRIBUTION MADE TO UNREGISTERED,P,PRIMARY,,,PRIMARY,,,F3,82012093264,,,3032920021022067492,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO UNREGISTERED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?82012093264,,,,"LACKAWANNA COUNTY RE, -PUBLICAN CO",,,,YE,1981,SB,ITEMIZED DISBURSEMENTS,,3062020110011534514,2017-11-05T20:29:10.060320+00:00,,1982,
