amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,JOHN FORBES,S4MA00069,KERRY,,"KERRY, JOHN FORBES",S,SENATE,00,MA,MASSACHUSETTS,,,MA,,,C00028332,,,,,,,2008,1000.0,2007-09-30T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,,,,PRIMARY,,309396,F3,27020353595,21,Other Disbursements,1101820070000566024,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27020353595,WASHINGTON,"{'cycles': [2006, 2014, 2018, 2016, 2010, 2008, 2012, 2004], 'street_2': 'SUITE 710', 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WASHINGTON', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'candidate_ids': ['S4MA00069'], 'street_1': '10 G STREET NE', 'cycle': 2008, 'treasurer_name': 'BERNADINE BACON-IRWIN', 'committee_id': 'C00408088', 'state_full': 'District Of Columbia', 'zip': '20002', 'name': 'JOHN KERRY FOR SENATE'}",C00408088,JOHN KERRY FOR SENATE,DC,20002,,Q3,2007,SB,ITEMIZED DISBURSEMENTS,,2102520071081961468,2017-11-05T20:29:10.060320+00:00,,2008,C00408088
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,5900.0,2007-09-30T00:00:00,SCHOLARSHIP,OTHER,,,,,,,,,309396,F3,27020353596,21,Other Disbursements,1101820070000566024,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27020353596,CHARLESTON,,,THE BRIGADIER FOUNDATION,SC,29409,,Q3,2007,SB,ITEMIZED DISBURSEMENTS,,2102520071081961469,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,1577.0,2007-10-15T00:00:00,RECEPTION-DEMO PARTY,OTHER,,,,,,,,,322510,F3,28020090861,17,Operating Expenditures,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090861,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885951,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,83.0,2007-10-15T00:00:00,TELEPHONE,OTHER,,,,,,,,,322510,F3,28020090861,17,Operating Expenditures,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090861,CHARLOTTE,,,AT&T,NC,28201,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885952,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,81.0,2007-11-16T00:00:00,TELEPHONE,OTHER,,,,,,,,,322510,F3,28020090861,17,Operating Expenditures,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090861,CHARLOTTE,,,AT&T,NC,28201,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885953,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,2165.0,2007-11-20T00:00:00,CONSTITUENT MEETING,OTHER,,,,,,,,,322510,F3,28020090862,17,Operating Expenditures,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090862,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885954,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,88.0,2007-11-20T00:00:00,TELEPHONE,OTHER,,,,,,,,,322510,F3,28020090862,17,Operating Expenditures,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090862,CHARLOTTE,,,AT&T,NC,28201,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885955,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,20000.0,2007-12-05T00:00:00,SCHOLARSHIPS,OTHER,,,,,,,,,322510,F3,28020090864,21,Other Disbursements,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090864,CHARLESTON,,,THE CITADEL FOUNDATION,SC,29409,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885959,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,20000.0,2007-12-05T00:00:00,CONTRIBUTION,OTHER,,,,,,,,,322510,F3,28020090864,21,Other Disbursements,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090864,CHARLESTON,,,CHARLESTON SCHOOL OF LAW,SC,29401,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885960,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,5000.0,2007-12-05T00:00:00,SCHOLARSHIPS,OTHER,,,,,,,,,322510,F3,28020090864,21,Other Disbursements,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090864,ROCK HILL,,,WINTHROP UNIVERSITY FOUNDATION,SC,29733,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885961,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,25000.0,2007-12-15T00:00:00,CONTRIBUTION,OTHER,,,,,,,,,322510,F3,28020090865,21,Other Disbursements,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090865,CHARLESTON,,,HEALTH SCIENCES FOUNDATION (MUSC),SC,29401,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885962,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,20000.0,2007-12-15T00:00:00,SCHOLARSHIPS,OTHER,,,,,,,,,322510,F3,28020090865,21,Other Disbursements,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090865,CHARLESTON,,,COLLEGE OF CHARLESTON FOUNDATION,SC,29402,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885963,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,10000.0,2007-12-15T00:00:00,CONTRIBUTION,OTHER,,,,,,,,,322510,F3,28020090865,21,Other Disbursements,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090865,NEWBERRY,,,NEWBERRY COLLEGE,SC,29108,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885964,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,83.0,2007-12-18T00:00:00,TELEPHONE,OTHER,,,,,,,,,322510,F3,28020090862,17,Operating Expenditures,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090862,CHARLOTTE,,,AT&T,NC,28201,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885956,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,2777.0,2007-12-22T00:00:00,ENTERTAINMENT-CONSTITUENTS,OTHER,,,,,,,,,322510,F3,28020090863,17,Operating Expenditures,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090863,CITY OF INDUSTRY,,,BANK OF AMERICA,CA,91716,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885957,2017-11-05T20:29:10.060320+00:00,,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,2008,5500.0,2007-12-31T00:00:00,ACCOUNTING (FINAL),OTHER,,,,,,,,,322510,F3,28020090863,17,Operating Expenditures,1020620080000582758,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28020090863,ST GEORGE,,,SGWS LLC,SC,29477,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,2021520081084885958,2017-11-05T20:29:10.060320+00:00,,2008,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1978,100.0,1978-12-31T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,79020020626,,,3032920021022094952,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?79020020626,ANDERSON,,,"TUCKER, L L TOMMY",SC,29621,,YE,1978,SB,ITEMIZED DISBURSEMENTS,,3062020110011460435,2017-11-05T20:29:10.060320+00:00,,1978,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1991-06-28T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,91020083419,,,3032920021022045232,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?91020083419,GREENSBORO,,,"LODDER, BRYAN E",NC,27410,,MY,1991,SB,ITEMIZED DISBURSEMENTS,,3062020110012043176,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,250.0,1991-12-31T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020052201,,,3032920021022045368,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020052201,MT PLEASANT,,,"DARBY, CHARLES P MD",SC,29464,,YE,1991,SB,ITEMIZED DISBURSEMENTS,,3062020110011951450,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,100.0,1991-12-31T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020052201,,,3032920021022045368,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020052201,CHICAGO,,,"SHAPIRO, DONALD A",IL,60601,,YE,1991,SB,ITEMIZED DISBURSEMENTS,,3062020110011963421,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,500.0,1991-12-31T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020052201,,,3032920021022045368,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020052201,MIAMI,,,"NUNEZ, ELPIDIO",FL,33142,,YE,1991,SB,ITEMIZED DISBURSEMENTS,,3062020110011993949,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1991-12-31T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020052201,,,3032920021022045368,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020052201,MIAMI,,,"MAS, JORGE",FL,33157,,YE,1991,SB,ITEMIZED DISBURSEMENTS,,3062020110011994297,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,500.0,1992-02-04T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020084196,,,3032920021022045003,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020084196,BEVERLY HILLS,,,"ROSENFELD, SUSMAN",CA,90210,,Q1,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011973288,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,500.0,1992-02-04T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020084196,,,3032920021022045003,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020084196,BEVERLY HILLS,,,"ROSENFELD, MEYER",CA,90210,,Q1,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110012013069,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1992-03-10T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020084196,,,3032920021022045003,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020084196,NEW YORK,,,"LIPPER, EVELYN GRUSS MD",NY,10021,,Q1,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110012030244,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1992-05-25T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020151889,,,3032920021022055491,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020151889,WASHINGTON,,,"WINBURN, JOHN P",DC,20007,,Q2,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110012042328,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,500.0,1992-06-30T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020151889,,,3032920021022055491,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020151889,MARIETTA,,,"PETIT, PARKER H",GA,30067,,Q2,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110012067765,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1992-08-04T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020181736,,,3032920021022045174,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020181736,ORLANDO,,,"MAHER, MICHAEL",FL,32801,,12P,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011954734,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,201.0,1992-08-04T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020181736,,,3032920021022045174,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020181736,LOS ANGELES,,,"COOKE, DIANE F",CA,90049,,12P,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011955191,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,50.0,1992-08-05T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020181736,,,3032920021022045174,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020181736,CHARLESTON,,,"BRICKMAN, CAROL STERN",SC,29401,,12P,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011994247,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,75.0,1992-09-01T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020234040,,,3032920021022047707,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020234040,WALTERBORO,,,"MCLEOD, WALTON J JR",SC,29488,,Q3,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110012143403,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,250.0,1992-09-15T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020234040,,,3032920021022047707,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020234040,GREENVILLE,,,"HIPP, FRANCIS M",SC,29609,,Q3,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110012168784,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,500.0,1992-09-30T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,PRIMARY,,,PRIMARY,,,F3,92020234040,,,3032920021022047707,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020234040,PROVIDENCE,,,"DELUCA, AMATO A",RI,02903,,Q3,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110012066777,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,25.0,1992-10-14T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,92020260326,,,3032920021022055493,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020260326,CHARLESTON,,,"BANOV, RITA L",SC,29407,,12G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110012131688,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,125.0,1992-10-14T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,92020260326,,,3032920021022055493,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020260326,ISLE OF PALMS,,,"BALLENGER, JAMES C",SC,29451,,12G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110012135552,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1992-10-22T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,92020294257,,,3032920021022055492,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020294257,CHARLESTON,,,"FRYE, JAMES W",SC,29407,,30G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011959223,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1992-10-22T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,92020294257,,,3032920021022055492,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020294257,CHARLESTON,,,"MCFARLANE, GARY B",SC,29401,,30G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011960082,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1992-10-22T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,92020294257,,,3032920021022055492,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020294257,NEW YORK,,,"FREEDMAN, LAWRENCE",NY,10012,,30G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011965362,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1992-10-22T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,92020294258,,,3032920021022055492,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020294258,NEW YORK,,,"RATHAUS, BERNT",NY,10021,,30G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011970856,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1992-10-22T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,92020294257,,,3032920021022055492,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020294257,PINOPOLIS,,,"GUEST, DEBRA J",SC,29469,,30G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011974092,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1992-10-22T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,92020294258,,,3032920021022055492,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020294258,NEW YORK,,,"LIPCHITZ, YULLA",NY,10022,,30G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011979485,2017-11-05T20:29:10.060320+00:00,,1992,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00028332,,,,,,,1992,1000.0,1992-10-22T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,92020294257,,,3032920021022055492,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?92020294257,NEW YORK,,,"MOTT, HANNO D",NY,10024,,30G,1992,SB,ITEMIZED DISBURSEMENTS,,3062020110011990434,2017-11-05T20:29:10.060320+00:00,,1992,
