amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,126.08,2005-06-06T00:00:00,GASOLINE,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576235,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GASOLINE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576235,HUNTSVILLE,,,CHEVRON,AL,35801,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510156,2017-11-05T20:29:10.060320+00:00,50711.E5628,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,599.6,2005-06-06T00:00:00,TRAVEL EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,193105,F3,25971576235,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: TRAVEL EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576235,HUNTSVILLE,,,DELTA AIRLINES,AL,35824,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510157,2017-11-05T20:29:10.060320+00:00,50711.E5638,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,602.83,2005-06-06T00:00:00,DINING EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,193105,F3,25971576235,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: DINING EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576235,WASHINGTON,,,I RICCHI,DC,20036,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510158,2017-11-05T20:29:10.060320+00:00,50711.E5637,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,18.95,2005-06-06T00:00:00,CAR WASH,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576236,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: CAR WASH,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576236,HUNTSVILLE,,,LEES MAGIC TUNNEL CAR WASH,AL,35801,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510159,2017-11-05T20:29:10.060320+00:00,50711.E5636,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,351.0,2005-06-06T00:00:00,DINING EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,193105,F3,25971576236,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: DINING EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576236,WASHINGTON,,,MONTMARTRE RESTAURANT,DC,20003,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510160,2017-11-05T20:29:10.060320+00:00,50711.E5635,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,463.25,2005-06-06T00:00:00,GIFT EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,193105,F3,25971576236,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GIFT EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576236,HUNTSVILLE,,,PARISIAN,AL,35806,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510161,2017-11-05T20:29:10.060320+00:00,50711.E5630,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,206.82,2005-06-06T00:00:00,DINING EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,193105,F3,25971576237,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: DINING EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576237,WASHINGTON,,,RUTHS CHRIS STEAK HOUSE,DC,200014505,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510162,2017-11-05T20:29:10.060320+00:00,50711.E5634,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,84.61,2005-06-06T00:00:00,GASOLINE,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576237,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: GASOLINE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576237,HUNTSVILLE,,,SHELL GASOLINE,AL,35801,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510163,2017-11-05T20:29:10.060320+00:00,50711.E5641,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,192.06,2005-06-06T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,193105,F3,25971576237,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: OFFICE SUPPLIES,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576237,HUNTSVILLE,,,TARGET,AL,35806,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510164,2017-11-05T20:29:10.060320+00:00,50711.E5639,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,35.06,2005-06-06T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,193105,F3,25971576238,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: OFFICE SUPPLIES,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576238,WASHINGTON,,,US HOUSE OF REPRESENTATIVES,DC,20515,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510165,2017-11-05T20:29:10.060320+00:00,50711.E5642,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,32.39,2005-06-06T00:00:00,PHONE SUPPLIES,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576238,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,X,,MEMO: PHONE SUPPLIES,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576238,DALLAS,,,VERIZON WIRELESS,TX,752660108,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510166,2017-11-05T20:29:10.060320+00:00,50711.E5631,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,290.96,2005-06-06T00:00:00,GIFTS,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576239,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,GIFTS,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576239,HUNTSVILLE,,,LAWRENS,AL,35801,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510169,2017-11-05T20:29:10.060320+00:00,50711.E5570,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,361.38,2005-06-06T00:00:00,FINAL LEASE PAYMENT,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576245,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,FINAL LEASE PAYMENT,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576245,CHARLOTTE,,,SOUTHEAST TOYOTA FINANCE,NC,28296,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510188,2017-11-05T20:29:10.060320+00:00,50711.E5567,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,1000.0,2005-06-07T00:00:00,DONATION,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576232,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,DONATION,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576232,HUNTSVILLE,,,HUNTSVILLE YOUTH ORCHESTRA,AL,35804,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510148,2017-11-05T20:29:10.060320+00:00,50711.E5564,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,878.0,2005-06-09T00:00:00,CATERING,FUNDRAISING,,,,,ORG,ORGANIZATION,,,193105,F3,25971576239,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,CATERING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576239,WASHINGTON,,,BISTRO BIS RESTAUTANT,DC,20001,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510168,2017-11-05T20:29:10.060320+00:00,50711.E5580,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,72.17,2005-06-15T00:00:00,CELL PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576229,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,CELL PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576229,DALLAS,,,VERIZON WIRELESS,TX,752660108,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510138,2017-11-05T20:29:10.060320+00:00,20102.E5494,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,165.0,2005-06-20T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,193105,F3,25971576225,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576225,HUNTSVILLE,,,DOWNTOWN STORAGE,AL,35801,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510127,2017-11-05T20:29:10.060320+00:00,50711.E5582,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,651.73,2005-06-20T00:00:00,GIFT EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,193105,F3,25971576228,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,GIFT EXPENSE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576228,HUNTSVILLE,,,LAWRENS,AL,35801,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510136,2017-11-05T20:29:10.060320+00:00,50711.E5587,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,772.0,2005-06-20T00:00:00,AUTO INSURANCE,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576231,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,AUTO INSURANCE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576231,PHILADELPHIA,,,MET LIFE AUTO,PA,19101,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510144,2017-11-05T20:29:10.060320+00:00,50711.E5586,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,33.28,2005-06-20T00:00:00,SHIPPING EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,193105,F3,25971576231,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,SHIPPING EXPENSE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576231,PALATINE,,,FED-EX,IL,60094,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510145,2017-11-05T20:29:10.060320+00:00,50711.E5585,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,3000.0,2005-06-20T00:00:00,EVENT SPONSORSHIP,OTHER,,,,,PTY,POLITICAL PARTY COMMITTEE,,,193105,F3,25971576232,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,EVENT SPONSORSHIP,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576232,MONTGOMERY,,,AL DEMOCRATIC CONFERENCE,AL,36106,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510147,2017-11-05T20:29:10.060320+00:00,50711.E5588,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,59.31,2005-06-20T00:00:00,CELL PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576239,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,CELL PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576239,DALLAS,,,VERIZON WIRELESS,TX,752660108,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510170,2017-11-05T20:29:10.060320+00:00,50711.E5584,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,2500.0,2005-06-27T00:00:00,ADVERTISING,OTHER,,,,,ORG,ORGANIZATION,,,193105,F3,25971576238,17,Operating Expenditures,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,ADVERTISING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576238,HUNTSVILLE,,,SPEAKIN OUT NEWS,AL,35804,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510167,2017-11-05T20:29:10.060320+00:00,50711.E5611,2006,C00239038
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,15000.0,2005-06-27T00:00:00,TRANSFER OF EXCESS FUNDS,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2006,,PTY,POLITICAL PARTY COMMITTEE,PRIMARY,2006,193105,F3,25971576248,21,Other Disbursements,4120720051062494375,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971576248,WASHINGTON,"{'cycles': [2008, 1980, 1996, 1990, 1982, 2016, 1992, 2012, 2010, 1976, 2014, 2006, 1986, 1984, 2004, 2002, 1998, 2000, 1978, 2018, 1988, 1994], 'street_2': '2nd Floor', 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Washington', 'committee_type': 'Y', 'committee_id': 'C00000935', 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'name': 'DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE', 'cycle': 2006, 'street_1': '430 South Capitol Street SE', 'candidate_ids': [], 'treasurer_name': 'Lapp, John', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20003', 'designation': 'U'}",C00000935,DEMOCRATIC CONGRESSIONAL,DC,20003,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4120820051062510193,2017-11-05T20:29:10.060320+00:00,50711.E5609,2006,C00000935
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,621.57,2005-07-01T00:00:00,CAR LEASE PAYMENT,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971170996,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,CAR LEASE PAYMENT,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971170996,CHARLOTTE,,,SOUTHEAST TOYOTA FINANCE,NC,28296,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311266,2017-11-05T20:29:10.060320+00:00,51012.E5661,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,215.23,2005-07-14T00:00:00,GIFT EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,188930,F3,25971170997,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,GIFT EXPENSE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971170997,HUNTSVILLE,,,LAWRENS,AL,35801,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311270,2017-11-05T20:29:10.060320+00:00,51012.E5662,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,52.92,2005-07-14T00:00:00,FLOWERS,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971170998,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,FLOWERS,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971170998,HUNTSVILLE,,,GLENNS OF HUNTSVILLE,AL,35801,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311274,2017-11-05T20:29:10.060320+00:00,51012.E5660,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,63.09,2005-07-14T00:00:00,CELL PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971171003,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,CELL PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171003,DALLAS,,,VERIZON WIRELESS,TX,752660108,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311287,2017-11-05T20:29:10.060320+00:00,51012.E5659,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,150.0,2005-07-14T00:00:00,WEB HOSTING,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971171003,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,WEB HOSTING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171003,SAINT PAUL,,,"AVENET, LLC",MN,551085253,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311288,2017-11-05T20:29:10.060320+00:00,51012.E5653,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,34.6,2005-07-14T00:00:00,PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971171005,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171005,ATLANTA,,,BELLSOUTH,GA,303485262,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311294,2017-11-05T20:29:10.060320+00:00,51012.E5658,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,307.0,2005-07-14T00:00:00,LABOR SERVICES FOR EVENT,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971171006,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,LABOR SERVICES FOR EVENT,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171006,WASHINGTON,,,ATLANTIC SERVICES GROUP,DC,20037,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311296,2017-11-05T20:29:10.060320+00:00,51012.E5681,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,80.07,2005-07-14T00:00:00,CELL PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971171007,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,CELL PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171007,DALLAS,,,VERIZON WIRELESS,TX,752660108,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311299,2017-11-05T20:29:10.060320+00:00,51012.E5657,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,59.4,2005-07-14T00:00:00,FLOWERS,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971171007,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,FLOWERS,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171007,HUNTSVILLE,,,ROPERS FLOWERS,AL,35801,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311300,2017-11-05T20:29:10.060320+00:00,51012.E5654,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,15.84,2005-07-14T00:00:00,SHIPPING EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,188930,F3,25971171008,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,SHIPPING EXPENSE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171008,PALATINE,,,FED-EX,IL,60094,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311303,2017-11-05T20:29:10.060320+00:00,51012.E5655,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,165.0,2005-07-22T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,188930,F3,25971170993,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971170993,HUNTSVILLE,,,DOWNTOWN STORAGE,AL,35801,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311258,2017-11-05T20:29:10.060320+00:00,51012.E5650,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,500.0,2005-07-22T00:00:00,DONATION,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971171003,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,DONATION,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171003,DECATUR,,,DECATUR/MORGAN NAACP,AL,35602,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311289,2017-11-05T20:29:10.060320+00:00,51012.E5663,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,500.0,2005-07-22T00:00:00,DONATION,OTHER,,,,,CCM,CAMPAIGN COMMITTEE,,,188930,F3,25971171006,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,DONATION,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171006,COURTLAND,,,LAWRENCE COUNTY NAACP,AL,35618,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311297,2017-11-05T20:29:10.060320+00:00,51012.E5651,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,250.0,2005-07-26T00:00:00,ROOM DEPOSIT FOR RECEPTION,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971170996,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,ROOM DEPOSIT FOR RECEPTION,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971170996,HUNTSVILLE,,,"HUNTSVILLE STARS, LLC",AL,35801,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311268,2017-11-05T20:29:10.060320+00:00,51012.E5664,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,1000.0,2005-08-02T00:00:00,DONATION,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971170993,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,DONATION,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971170993,HUNTSVILLE,,,ALABAMA DEMOCRATIC CONFERENCE,AL,35810,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311257,2017-11-05T20:29:10.060320+00:00,51012.E5666,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,575.12,2005-08-02T00:00:00,DINING EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,188930,F3,25971170995,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,DINING EXPENSE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971170995,HUNTSVILLE,,,THE HERITAGE CLUB,AL,35801,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311265,2017-11-05T20:29:10.060320+00:00,51012.E5665,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,1690.0,2005-08-08T00:00:00,CHRISTMAS ORNAMENTS,OTHER,,,,,ORG,ORGANIZATION,,,188930,F3,25971170993,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,CHRISTMAS ORNAMENTS,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971170993,SAN ANTONIO,,,CITIBANK MASTERCARD,TX,78245,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311259,2017-11-05T20:29:10.060320+00:00,51012.E5680,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,1374.0,2005-08-10T00:00:00,CATERING AND ROOM RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,188930,F3,25971171009,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,CATERING AND ROOM RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171009,HUNTSVILLE,,,"HUNTSVILLE STARS, LLC",AL,35801,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311307,2017-11-05T20:29:10.060320+00:00,51012.E5648,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00239038,,,,,,,2006,1494.62,2005-08-11T00:00:00,CATERING FOR EVENT,FUNDRAISING,,,,,ORG,ORGANIZATION,,,188930,F3,25971171006,17,Operating Expenditures,4101420051061299914,2017-11-05T20:29:10.060320+00:00,,,CATERING FOR EVENT,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971171006,DECATUR,,,CURRYS CATERING,AL,35601,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311298,2017-11-05T20:29:10.060320+00:00,51012.E5647,2006,
