amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-01-30T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984808,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984808,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741528,2017-11-05T20:29:10.060320+00:00,SB21.7362,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.58,2004-01-30T00:00:00,SERVICE CHARGE-JANUARY,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984809,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984809,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741529,2017-11-05T20:29:10.060320+00:00,SB21.7365,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-01-31T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984809,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984809,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741530,2017-11-05T20:29:10.060320+00:00,SB21.7357,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,002,Travel Expenses,,C00265157,,,,,,,2004,1755.5,2004-02-04T00:00:00,REPUBLICAN PLANNING CONFERENCE FEES,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984807,17,Operating Expenditures,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984807,WASHINGTON DC,,,CONGRESSIONAL INSTITUTE,DC,20003,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741524,2017-11-05T20:29:10.060320+00:00,SB17.7354,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,74.0,2004-02-24T00:00:00,POSTAGE REIMBURSEMENT,ADMINISTRATIVE,,,,,IND,INDIVIDUAL,,,115371,F3,24990984806,17,Operating Expenditures,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984806,JONESVILLE,,,"BROWN, KEITH",MI,49250,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741522,2017-11-05T20:29:10.060320+00:00,SB17.7340,2004,
A,ADD,,,,PATRICK JOSEPH,S4PA00121,TOOMEY,,"TOOMEY, PATRICK JOSEPH",S,SENATE,00,PA,PENNSYLVANIA,,,011,Political Contributions,,C00265157,,,,,,,2004,1000.0,2004-02-24T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,115371,F3,24990984807,17,Operating Expenditures,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984807,ALLENTOWN,"{'cycles': [2008, 1998, 2002, 2006, 2004, 2000], 'street_2': '2720 JORDAN ROAD', 'state': 'PA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'OREFIELD', 'committee_type': 'N', 'committee_id': 'C00326991', 'committee_type_full': 'PAC - Nonqualified', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2004, 'street_1': '2720 JORDAN ROAD', 'candidate_ids': ['H8PA15096', 'S4PA00121'], 'treasurer_name': 'JEFFREY MANN ZIMSKIND', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '18069', 'name': 'PRO-GROWTH ACTION TEAM (PAT-PAC)'}",C00326991,TOOMEY FOR SENATE,PA,18105,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741525,2017-11-05T20:29:10.060320+00:00,SB17.7355,2004,C00326991
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-02-27T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984809,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984809,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741531,2017-11-05T20:29:10.060320+00:00,SB21.7363,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,7.7,2004-02-27T00:00:00,SERVICE CHARGE-FEBRUARY,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984810,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984810,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741532,2017-11-05T20:29:10.060320+00:00,SB21.7366,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-02-29T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984810,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984810,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741533,2017-11-05T20:29:10.060320+00:00,SB21.7358,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,200.0,2004-03-04T00:00:00,FULL PAGE ADVERTISEMENT FEE,OTHER,,,,,COM,OTHER COMMITTEE,,,115371,F3,24990984806,17,Operating Expenditures,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984806,COLDWATER,,,BRANCH COUNTY REPUBLICAN COMMITTEE,MI,49036,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741521,2017-11-05T20:29:10.060320+00:00,SB17.7341,2004,
A,ADD,,,,BRADLEY L,H4MI07111,SMITH,,"SMITH, BRADLEY L",H,HOUSE,07,MI,MICHIGAN,,,011,Political Contributions,,C00265157,,,,,,,2004,1000.0,2004-03-09T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,115371,F3,24990984806,17,Operating Expenditures,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984806,ADDISON,"{'cycles': [2006, 2016, 2014, 2008, 2012, 2010, 2004], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'SOMERSET CENTER', 'committee_type': 'H', 'committee_id': 'C00391193', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2004, 'street_1': 'PO BOX 128', 'candidate_ids': ['H4MI07111'], 'treasurer_name': 'JAMES BAILEY', 'organization_type_full': None, 'state_full': 'Michigan', 'zip': '49282', 'name': 'BRAD SMITH FOR CONGRESS'}",C00391193,BRAD SMITH FOR CONGRESS,MI,49220,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741520,2017-11-05T20:29:10.060320+00:00,SB17.7347,2004,C00391193
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,200.0,2004-03-20T00:00:00,FULL PAGE ADVERTISEMENT FEE,OTHER,,,,,COM,OTHER COMMITTEE,,,115371,F3,24990984807,17,Operating Expenditures,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984807,BATTLE CREEK,,,CALHOUN COUNTY GOP,MI,49014,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741523,2017-11-05T20:29:10.060320+00:00,SB17.7344,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-03-31T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984810,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984810,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741534,2017-11-05T20:29:10.060320+00:00,SB21.7359,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-03-31T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984811,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984811,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741535,2017-11-05T20:29:10.060320+00:00,SB21.7364,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,8.13,2004-03-31T00:00:00,SERVICE CHARGE-MARCH,OTHER,,,,,ORG,ORGANIZATION,,,115371,F3,24990984811,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984811,JACKSON,,,CITIZENS BANK,MI,49201,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741536,2017-11-05T20:29:10.060320+00:00,SB21.7367,2004,
A,ADD,,,,JAMES W,S4SC00083,DEMINT,,"DEMINT, JAMES W",S,SENATE,00,SC,SOUTH CAROLINA,,,011,Political Contributions,,C00265157,,,,,,,2004,1000.0,2004-03-31T00:00:00,CONTRIBUTION TO CAMPAIGN,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,COM,OTHER COMMITTEE,,,115371,F3,24990984811,21,Other Disbursements,4041620041037255741,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24990984811,COLUMBIA,"{'cycles': [2004, 2006, 2012, 2010, 2014, 2008], 'street_2': None, 'state': 'SC', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'COLUMBIA', 'committee_type': 'S', 'committee_id': 'C00384636', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2004, 'street_1': '701 GERVAIS STREET SUITE 150-178', 'candidate_ids': ['S4SC00083'], 'treasurer_name': 'THADDEUS D BARBER', 'organization_type_full': None, 'state_full': 'South Carolina', 'zip': '29201', 'name': 'DEMINT FOR SENATE COMMITTEE INC'}",C00384636,DEMINT FOR SENATE COMMITTEE INC.,SC,29211,,Q1,2004,SB,ITEMIZED DISBURSEMENTS,,4042320041037741537,2017-11-05T20:29:10.060320+00:00,SB21.7345,2004,C00384636
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-04-02T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777052,21,Other Disbursements,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777052,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530661,2017-11-05T20:29:10.060320+00:00,SB21.7377,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,50.0,2004-04-21T00:00:00,LINCOLN DAY,OTHER,,,,,COM,OTHER COMMITTEE,,,125829,F3,24961777050,17,Operating Expenditures,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777050,COLDWATER,,,BRANCH COUNTY REPUBLICAN COMMITTEE,MI,49036,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530655,2017-11-05T20:29:10.060320+00:00,SB17.7398,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,150.0,2004-04-26T00:00:00,FULL PAGE ADVERTISEMENT,OTHER,,,,,COM,OTHER COMMITTEE,,,125829,F3,24961777050,17,Operating Expenditures,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777050,HILLSDALE,,,HILLSDALE COUNTY REPUBLICAN COMMITTEE,MI,49242,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530657,2017-11-05T20:29:10.060320+00:00,SB17.7383,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-04-30T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777052,21,Other Disbursements,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777052,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530662,2017-11-05T20:29:10.060320+00:00,SB21.7378,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,8.52,2004-04-30T00:00:00,SERVICE CHARGE-APRIL,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777052,21,Other Disbursements,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777052,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530663,2017-11-05T20:29:10.060320+00:00,SB21.7385,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-05-04T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777053,21,Other Disbursements,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777053,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530664,2017-11-05T20:29:10.060320+00:00,SB21.7391,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,230.0,2004-05-05T00:00:00,HANDOUTS,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777051,17,Operating Expenditures,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777051,BATTLE CREEK,,,"RECOGNITION, INC.",MI,49015,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530659,2017-11-05T20:29:10.060320+00:00,SB17.7394,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,004,Advertising Expenses ,,C00265157,,,,,,,2004,25.0,2004-05-08T00:00:00,LINCOLN DAY,OTHER,,,,,COM,OTHER COMMITTEE,,,125829,F3,24961777051,17,Operating Expenditures,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777051,HILLSDALE,,,HILLSDALE COUNTY REPUBLICAN COMMITTEE,MI,49242,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530658,2017-11-05T20:29:10.060320+00:00,SB17.7397,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,74.0,2004-05-24T00:00:00,POSTAGE REIMBURSEMENT,ADMINISTRATIVE,,,,,IND,INDIVIDUAL,,,125829,F3,24961777050,17,Operating Expenditures,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777050,JONESVILLE,,,"BROWN, KEITH",MI,49250,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530656,2017-11-05T20:29:10.060320+00:00,SB17.7399,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-05-28T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777053,21,Other Disbursements,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777053,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530665,2017-11-05T20:29:10.060320+00:00,SB21.7392,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,9.58,2004-05-28T00:00:00,SERVICE CHARGE-MAY,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777053,21,Other Disbursements,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777053,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530666,2017-11-05T20:29:10.060320+00:00,SB21.7393,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,10.0,2004-06-02T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777054,21,Other Disbursements,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777054,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530667,2017-11-05T20:29:10.060320+00:00,SB21.7404,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,19.0,2004-06-16T00:00:00,6 MONTHS PO BOX RENEWAL,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777051,17,Operating Expenditures,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777051,JACKSON,,,U.S. POSTMASTER,MI,49201,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530660,2017-11-05T20:29:10.060320+00:00,SB17.7401,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-06-30T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777054,21,Other Disbursements,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777054,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530668,2017-11-05T20:29:10.060320+00:00,SB21.7405,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,8.34,2004-06-30T00:00:00,SERVICE CHARGE-JUNE,OTHER,,,,,ORG,ORGANIZATION,,,125829,F3,24961777054,21,Other Disbursements,4071320041040096183,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24961777054,JACKSON,,,CITIZENS BANK,MI,49201,,Q2,2004,SB,ITEMIZED DISBURSEMENTS,,4072220041040530669,2017-11-05T20:29:10.060320+00:00,SB21.7406,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,46.0,2004-07-02T00:00:00,ACH DEBIT FEE,OTHER,,,,,ORG,ORGANIZATION,,,138492,F3,24981332150,21,Other Disbursements,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332150,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218974,2017-11-05T20:29:10.060320+00:00,SB21.7411,2004,
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,74.0,2004-07-12T00:00:00,POSTAGE REIMBURSEMENT,ADMINISTRATIVE,,,,,IND,INDIVIDUAL,,,138492,F3,24981332148,17,Operating Expenditures,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332148,JONESVILLE,,,"BROWN, KEITH",MI,49250,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218967,2017-11-05T20:29:10.060320+00:00,SB17.7409,2004,
A,ADD,,,,WILBERT J III,H4LA03069,TAUZIN,,"TAUZIN, WILBERT J III",H,HOUSE,03,LA,LOUISIANA,,,011,Political Contributions,,C00265157,,,,,,,2004,1000.0,2004-07-22T00:00:00,CONTRIBUTION TO CAMPAIGN,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,,CCM,CAMPAIGN COMMITTEE,,,138492,F3,24981332150,21,Other Disbursements,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332150,THIBODAUX,"{'cycles': [2004, 2006, 2014, 2010, 2008, 2016, 2018, 2012], 'street_2': 'PO BOX 647', 'state': 'LA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Thibodaux', 'committee_type': 'H', 'committee_id': 'C00401315', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'designation': 'P', 'cycle': 2004, 'street_1': '701 Bayou Lane P.O. Box 647', 'candidate_ids': ['H4LA03069'], 'treasurer_name': 'Giardina, Jacob', 'organization_type_full': None, 'state_full': 'Louisiana', 'zip': '70302', 'name': 'TAUZIN FOR CONGRESS'}",C00401315,BILLY TAUZIN FOR CONGRESS,LA,70302,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218973,2017-11-05T20:29:10.060320+00:00,SB21.7416,2004,C00401315
A,ADD,,,,,,,,NICK SMITH FOR CONGRESS COMMITTEE,H,HOUSE,07,MI,MICHIGAN,,,001,Administrative/Salary/Overhead Expenses ,,C00265157,,,,,,,2004,4.0,2004-07-30T00:00:00,CHECK RETURN FEE,OTHER,,,,,ORG,ORGANIZATION,,,138492,F3,24981332150,21,Other Disbursements,4101320041043154792,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24981332150,JACKSON,,,CITIZENS BANK,MI,49201,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4101420041043218975,2017-11-05T20:29:10.060320+00:00,SB21.7412,2004,
